tsonga_j.w._hard fish_m._hard 1.55 2.94
federer_r._hard nadal-parera_r._hard 1.48 3.15
berdych_t._hard tipsarevic_j._hard 1.9 2.88
ferrer_d._hard djokovic_n._hard 3.85 1.34
federer_r._hard fish_m._hard 1.12 10
tsonga_j.w._hard nadal-parera_r._hard 2 2.2
tipsarevic_j._hard djokovic_n._hard 3.75 1.35
berdych_t._hard ferrer_d._hard 2.15 1.83
federer_r._hard ferrer_d._hard 1.14 8.8
tsonga_j.w._hard berdych_t._hard 1.73 2.38
federer_r._hard tsonga_j.w._hard 1.34 4.35
